x,y,Side,Balls,Strikes
0.816305890636,1.70459678226,R,3,1
0.818471408244,1.70720271648,R,3,1
0.820615347156,1.70983311694,R,3,1
0.822737811625,1.71248815232,R,3,1
0.824838903522,1.71516799567,R,3,1
0.826918722393,1.71787282452,R,3,1
0.828977365524,1.72060282105,R,3,1
0.831014928002,1.72335817222,R,3,1
0.833031502765,1.72613906995,R,3,1
0.835027180663,1.72894571128,R,3,1
0.837002050508,1.73177829851,R,3,1
0.838956199129,1.73463703945,R,3,1
0.840889711418,1.73752214751,R,3,1
0.84280267038,1.74043384199,R,3,1
0.84469515718,1.7433723482,R,3,1
0.846567251188,1.74633789775,R,3,1
0.848419030022,1.7493307287,R,3,1
0.850250569592,1.75235108584,R,3,1
0.85206194414,1.75539922092,R,3,1
0.853853226281,1.75847539289,R,3,1
0.855624487037,1.76157986818,R,3,1
0.857375795884,1.76471292099,R,3,1
0.859107220778,1.76787483355,R,3,1
0.860818828196,1.77106589643,R,3,1
0.862510683168,1.77428640888,R,3,1
0.864182849312,1.77753667918,R,3,1
0.865835388865,1.78081702494,R,3,1
0.867468362712,1.7841277735,R,3,1
0.86908183042,1.78746926233,R,3,1
0.870675850266,1.79084183943,R,3,1
0.872250479262,1.79424586374,R,3,1
0.873805773189,1.79768170563,R,3,1
0.875341786619,1.80114974733,R,3,1
0.876858572941,1.8046503835,R,3,1
0.87835618439,1.80818402169,R,3,1
0.879834672069,1.81175108292,R,3,1
0.88129408597,1.8153520023,R,3,1
0.882734475004,1.81898722963,R,3,1
0.884155887017,1.82265723004,R,3,1
0.885558368815,1.82636248473,R,3,1
0.886941966187,1.83010349167,R,3,1
0.888306723919,1.83388076641,R,3,1
0.889652685822,1.83769484287,R,3,1
0.890979894746,1.84154627427,R,3,1
0.8922883926,1.84543563403,R,3,1
0.893578220373,1.84936351675,R,3,1
0.894849418149,1.85333053931,R,3,1
0.896102025125,1.85733734193,R,3,1
0.897336079627,1.86138458942,R,3,1
0.898551619129,1.86547297243,R,3,1
0.899748680266,1.86960320882,R,3,1
0.900927298854,1.87377604508,R,3,1
0.902087509897,1.87799225792,R,3,1
0.903229347611,1.88225265593,R,3,1
0.904352845431,1.88655808131,R,3,1
0.905458036028,1.89090941185,R,3,1
0.906544951323,1.89530756294,R,3,1
0.907613622497,1.89975348976,R,3,1
0.908664080009,1.90424818968,R,3,1
0.909696353601,1.90879270479,R,3,1
0.910710472318,1.91338812468,R,3,1
0.911706464511,1.91803558937,R,3,1
0.912684357857,1.92273629258,R,3,1
0.913644179364,1.92749148516,R,3,1
0.914585955384,1.93230247892,R,3,1
0.915509711623,1.93717065069,R,3,1
0.91641547315,1.94209744681,R,3,1
0.917303264408,1.94708438796,R,3,1
0.918173109225,1.95213307452,R,3,1
0.919025030819,1.95724519231,R,3,1
0.919859051811,1.96242251896,R,3,1
0.92067519423,1.96766693092,R,3,1
0.921473479527,1.97298041106,R,3,1
0.922253928575,1.97836505712,R,3,1
0.923016561686,1.98382309106,R,3,1
0.92376139861,1.98935686932,R,3,1
0.92448845855,1.99496889424,R,3,1
0.925197760163,2.00066182679,R,3,1
0.925889321572,2.00643850067,R,3,1
0.926563160369,2.01230193812,R,3,1
0.927219293624,2.01825536763,R,3,1
0.927857737889,2.02430224382,R,3,1
0.928478509206,2.03044626984,R,3,1
0.929081623113,2.03669142268,R,3,1
0.929667094649,2.04304198199,R,3,1
0.930234938358,2.04950256269,R,3,1
0.930785168297,2.05607815249,R,3,1
0.931317798039,2.06277415471,R,3,1
0.931832840681,2.06959643784,R,3,1
0.932330308844,2.07655139274,R,3,1
0.932810214681,2.08364599938,R,3,1
0.933272569881,2.09088790473,R,3,1
0.933717385672,2.09828551451,R,3,1
0.934144672826,2.10584810171,R,3,1
0.934554441663,2.11358593588,R,3,1
0.934946702053,2.1215104382,R,3,1
0.935321463421,2.129634369,R,3,1
0.935678734753,2.13797205619,R,3,1
0.936018524591,2.14653967639,R,3,1
0.936340841047,2.15535560406,R,3,1
0.936645691795,2.16444085011,R,3,1
0.936933084083,2.17381961943,R,3,1
0.937203024728,2.18352002954,R,3,1
0.937455520125,2.19357505066,R,3,1
0.937690576245,2.2040237571,R,3,1
0.937908198636,2.21491302538,R,3,1
0.938108392431,2.22629989094,R,3,1
0.938291162343,2.23825490447,R,3,1
0.938456512671,2.25086705983,R,3,1
0.938604447299,2.26425129686,R,3,1
0.9387349697,2.2785604392,R,3,1
0.938848082935,2.29400525746,R,3,1
0.938943789653,2.3108906317,R,3,1
0.939022092096,2.32968708298,R,3,1
0.939082992097,2.3511920115,R,3,1
0.93912649108,2.37697380821,R,3,1
0.939152590064,2.41113402601,R,3,1
0.939161289657,2.49999919388,R,3,1
0.907867509758,2.5,R,3,2
0.907858782876,2.56819630444,R,3,2
0.907832602044,2.59557637697,R,3,2
0.907788966705,2.61643821487,R,3,2
0.907727875931,2.6339453872,R,3,2
0.907649328419,2.64931654471,R,3,2
0.907553322496,2.66317433894,R,3,2
0.907439856115,2.67588756703,R,3,2
0.907308926857,2.68769593109,R,3,2
0.907160531924,2.69876557315,R,3,2
0.906994668147,2.70921722888,R,3,2
0.906811331976,2.71914188443,R,3,2
0.906610519486,2.72861011194,R,3,2
0.90639222637,2.7376779476,R,3,2
0.906156447941,2.74639075884,R,3,2
0.905903179128,2.75478588233,R,3,2
0.905632414477,2.76289447871,R,3,2
0.905344148146,2.77074287094,R,3,2
0.905038373904,2.77835353155,R,3,2
0.904715085129,2.78574582527,R,3,2
0.904374274805,2.79293657726,R,3,2
0.904015935521,2.79994051441,R,3,2
0.903640059465,2.8067706128,R,3,2
0.903246638426,2.81343837464,R,3,2
0.902835663787,2.81995405125,R,3,2
0.90240712652,2.82632682462,R,3,2
0.901961017191,2.83256495641,R,3,2
0.901497325948,2.8386759113,R,3,2
0.90101604252,2.84466645994,R,3,2
0.900517156215,2.85054276537,R,3,2
0.900000655914,2.85631045615,R,3,2
0.899466530069,2.86197468854,R,3,2
0.898914766695,2.86754019969,R,3,2
0.89834535337,2.87301135336,R,3,2
0.897758277226,2.87839217952,R,3,2
0.897153524947,2.88368640857,R,3,2
0.896531082763,2.88889750136,R,3,2
0.895890936446,2.89402867529,R,3,2
0.895233071303,2.89908292736,R,3,2
0.89455747217,2.90406305448,R,3,2
0.893864123408,2.90897167142,R,3,2
0.893153008896,2.91381122672,R,3,2
0.892424112025,2.91858401693,R,3,2
0.891677415692,2.92329219927,R,3,2
0.890912902293,2.92793780299,R,3,2
0.890130553714,2.93252273955,R,3,2
0.889330351329,2.93704881182,R,3,2
0.888512275989,2.94151772233,R,3,2
0.887676308014,2.94593108079,R,3,2
0.886822427189,2.95029041087,R,3,2
0.88595061275,2.95459715633,R,3,2
0.885060843383,2.95885268668,R,3,2
0.88415309721,2.96305830225,R,3,2
0.883227351783,2.96721523892,R,3,2
0.882283584074,2.97132467231,R,3,2
0.881321770465,2.97538772178,R,3,2
0.880341886741,2.97940545401,R,3,2
0.879343908077,2.98337888625,R,3,2
0.87832780903,2.98730898947,R,3,2
0.877293563529,2.99119669107,R,3,2
0.876241144863,2.99504287756,R,3,2
0.875170525669,2.99884839691,R,3,2
0.874081677923,3.00261406079,R,3,2
0.872974572927,3.00634064663,R,3,2
0.871849181297,3.01002889955,R,3,2
0.870705472952,3.01367953414,R,3,2
0.8695434171,3.01729323607,R,3,2
0.868362982224,3.02087066372,R,3,2
0.867164136069,3.02441244953,R,3,2
0.865946845632,3.02791920141,R,3,2
0.864711077141,3.03139150397,R,3,2
0.863456796046,3.0348299197,R,3,2
0.862183967001,3.03823499006,R,3,2
0.860892553849,3.04160723654,R,3,2
0.859582519607,3.04494716161,R,3,2
0.858253826448,3.0482552496,R,3,2
0.856906435686,3.05153196763,R,3,2
0.855540307757,3.05477776634,R,3,2
0.854155402201,3.05799308069,R,3,2
0.852751677645,3.06117833064,R,3,2
0.851329091784,3.06433392187,R,3,2
0.849887601358,3.06746024637,R,3,2
0.848427162139,3.07055768306,R,3,2
0.846947728902,3.07362659833,R,3,2
0.84544925541,3.07666734663,R,3,2
0.843931694389,3.07968027091,R,3,2
0.842394997507,3.08266570316,R,3,2
0.840839115349,3.08562396481,R,3,2
0.839263997397,3.08855536722,R,3,2
0.837669591998,3.09146021201,R,3,2
0.836055846348,3.09433879153,R,3,2
0.834422706458,3.09719138918,R,3,2
0.832770117132,3.10001827977,R,3,2
0.831098021935,3.10281972984,R,3,2
0.829406363171,3.10559599802,R,3,2
0.827695081846,3.10834733528,R,3,2
0.825964117643,3.11107398524,R,3,2
0.824213408888,3.11377618445,R,3,2
0.82244289252,3.11645416265,R,3,2
0.820652504055,3.11910814298,R,3,2
0.818842177553,3.12173834229,R,3,2
0.817011845585,3.1243449713,R,3,2
0.815161439192,3.12692823484,R,3,2
0.81329088785,3.12948833206,R,3,2
0.811400119433,3.13202545665,R,3,2
0.809489060168,3.13453979698,R,3,2
0.807557634599,3.13703153631,R,3,2
0.805605765538,3.13950085295,R,3,2
0.803633374029,3.14194792046,R,3,2
0.801640379295,3.14437290777,R,3,2
0.799626698694,3.14677597933,R,3,2
0.797592247671,3.1491572953,R,3,2
0.795536939709,3.15151701164,R,3,2
0.79346068627,3.15385528028,R,3,2
0.791363396752,3.15617224921,R,3,2
0.789244978424,3.15846806267,R,3,2
0.787105336373,3.16074286118,R,3,2
0.784944373446,3.16299678174,R,3,2
0.782761990182,3.16522995787,R,3,2
0.780558084758,3.16744251977,R,3,2
0.778332552915,3.16963459439,R,3,2
0.776085287891,3.17180630553,R,3,2
0.773816180356,3.17395777394,R,3,2
0.771525118331,3.17608911741,R,3,2
0.769211987118,3.17820045086,R,3,2
0.766876669217,3.18029188642,R,3,2
0.76451904425,3.18236353351,R,3,2
0.762138988869,3.18441549891,R,3,2
0.759736376676,3.18644788687,R,3,2
0.757311078125,3.18846079913,R,3,2
0.754862960433,3.19045433501,R,3,2
0.752391887479,3.19242859152,R,3,2
0.749897719703,3.19438366336,R,3,2
0.747380313998,3.19631964301,R,3,2
0.744839523605,3.19823662081,R,3,2
0.742275197994,3.20013468498,R,3,2
0.739687182746,3.2020139217,R,3,2
0.737075319432,3.20387441518,R,3,2
0.734439445481,3.20571624768,R,3,2
0.731779394048,3.20753949956,R,3,2
0.729094993875,3.20934424937,R,3,2
0.726386069142,3.21113057386,R,3,2
0.723652439321,3.21289854803,R,3,2
0.720893919016,3.21464824521,R,3,2
0.718110317796,3.21637973704,R,3,2
0.715301440029,3.21809309356,R,3,2
0.712467084698,3.21978838325,R,3,2
0.709607045215,3.22146567305,R,3,2
0.706721109229,3.22312502839,R,3,2
0.703809058419,3.22476651327,R,3,2
0.700870668282,3.22639019024,R,3,2
0.69790570791,3.22799612048,R,3,2
0.694913939758,3.2295843638,R,3,2
0.691895119398,3.2311549787,R,3,2
0.688848995266,3.23270802237,R,3,2
0.685775308393,3.23424355077,R,3,2
0.682673792125,3.2357616186,R,3,2
0.679544171832,3.23726227937,R,3,2
0.676386164592,3.23874558541,R,3,2
0.673199478878,3.2402115879,R,3,2
0.669983814209,3.24166033691,R,3,2
0.6667388608,3.24309188141,R,3,2
0.663464299182,3.24450626927,R,3,2
0.660159799811,3.24590354736,R,3,2
0.65682502265,3.24728376148,R,3,2
0.653459616734,3.24864695645,R,3,2
0.650063219709,3.24999317611,R,3,2
0.646635457344,3.25132246334,R,3,2
0.643175943024,3.25263486006,R,3,2
0.639684277205,3.2539304073,R,3,2
0.636160046846,3.25520914517,R,3,2
0.632602824804,3.25647111292,R,3,2
0.629012169196,3.2577163489,R,3,2
0.625387622725,3.25894489066,R,3,2
0.621728711964,3.2601567749,R,3,2
0.6180349466,3.2613520375,R,3,2
0.614305818627,3.26253071357,R,3,2
0.610540801495,3.26369283741,R,3,2
0.606739349205,3.2648384426,R,3,2
0.602900895342,3.26596756193,R,3,2
0.599024852053,3.26708022748,R,3,2
0.595110608952,3.26817647061,R,3,2
0.591157531962,3.26925632196,R,3,2
0.587164962067,3.2703198115,R,3,2
0.583132213991,3.27136696849,R,3,2
0.57905857478,3.27239782156,R,3,2
0.574943302284,3.27341239866,R,3,2
0.570785623538,3.27441072711,R,3,2
0.566584733015,3.27539283359,R,3,2
0.562339790766,3.27635874417,R,3,2
0.558049920403,3.2773084843,R,3,2
0.553714206949,3.27824207885,R,3,2
0.549331694504,3.27915955209,R,3,2
0.544901383746,3.28006092772,R,3,2
0.540422229213,3.28094622886,R,3,2
0.535893136384,3.28181547808,R,3,2
0.531312958505,3.2826686974,R,3,2
0.526680493154,3.28350590831,R,3,2
0.52199447851,3.28432713176,R,3,2
0.517253589297,3.28513238818,R,3,2
0.512456432365,3.28592169747,R,3,2
0.507601541868,3.28669507905,R,3,2
0.502687374002,3.28745255182,R,3,2
0.497712301233,3.28819413421,R,3,2
0.492674605978,3.28891984414,R,3,2
0.487572473653,3.28962969908,R,3,2
0.482403985026,3.29032371601,R,3,2
0.477167107772,3.29100191145,R,3,2
0.471859687141,3.29166430148,R,3,2
0.466479435615,3.2923109017,R,3,2
0.461023921412,3.2929417273,R,3,2
0.455490555689,3.293556793,R,3,2
0.449876578251,3.29415611311,R,3,2
0.444179041543,3.2947397015,R,3,2
0.438394792683,3.29530757162,R,3,2
0.432520453214,3.2958597365,R,3,2
0.426552396226,3.29639620877,R,3,2
0.420486720417,3.29691700065,R,3,2
0.414319220568,3.29742212394,R,3,2
0.408045353817,3.29791159005,R,3,2
0.40166020098,3.29838541002,R,3,2
0.395158421985,3.29884359447,R,3,2
0.388534204313,3.29928615364,R,3,2
0.381781203024,3.29971309741,R,3,2
0.374892470663,3.30012443525,R,3,2
0.367860374849,3.30052017627,R,3,2
0.360676500816,3.30090032921,R,3,2
0.353331535401,3.30126490246,R,3,2
0.345815127974,3.301613904,R,3,2
0.338115722448,3.30194734149,R,3,2
0.330220352686,3.30226522221,R,3,2
0.322114391046,3.30256755309,R,3,2
0.313781236258,3.3028543407,R,3,2
0.305201921741,3.30312559127,R,3,2
0.296354618087,3.30338131068,R,3,2
0.287213992555,3.30362150445,R,3,2
0.277750371922,3.30384617775,R,3,2
0.267928629521,3.30405533544,R,3,2
0.257706676645,3.30424898201,R,3,2
0.247033371665,3.30442712162,R,3,2
0.235845546344,3.30458975808,R,3,2
0.224063646412,3.30473689489,R,3,2
0.21158510535,3.30486853518,R,3,2
0.198273820771,3.30498468177,R,3,2
0.183942504745,3.30508533715,R,3,2
0.168320946868,3.30517050345,R,3,2
0.15099341098,3.30524018249,R,3,2
0.131257996999,3.30529437577,R,3,2
0.107740949272,3.30533308443,R,3,2
0.0768760525369,3.30535630929,R,3,2
-1.76495712675e-07,3.30536405086,R,3,2
-0.082288813474,3.3053564479,R,3,2
-0.114631999059,3.30533363886,R,3,2
-0.139160376817,3.30529562323,R,3,2
-0.159682981111,3.30524240016,R,3,2
-0.177661797062,3.30517396846,R,3,2
-0.193841990377,3.30509032661,R,3,2
-0.208664103431,3.30499147272,R,3,2
-0.222414036615,3.3048774046,R,3,2
-0.235289699842,3.30474811968,R,3,2
-0.247434755501,3.30460361508,R,3,2
-0.258957361807,3.30444388755,R,3,2
-0.269941337095,3.3042689335,R,3,2
-0.280453183031,3.304078749,R,3,2
-0.290546701438,3.30387332977,R,3,2
-0.300266141205,3.30365267119,R,3,2
-0.309648409444,3.30341676826,R,3,2
-0.318724665859,3.30316561565,R,3,2
-0.327521498285,3.30289920768,R,3,2
-0.336061806418,3.30261753829,R,3,2
-0.344365477618,3.30232060109,R,3,2
-0.352449911572,3.30200838929,R,3,2
-0.360330433167,3.30168089578,R,3,2
-0.368020621354,3.30133811306,R,3,2
-0.375532573974,3.30098003325,R,3,2
-0.382877123153,3.30060664811,R,3,2
-0.390064012084,3.30021794904,R,3,2
-0.397102041331,3.29981392705,R,3,2
-0.403999190828,3.29939457275,R,3,2
-0.410762722335,3.29895987639,R,3,2
-0.417399266046,3.29850982782,R,3,2
-0.423914894233,3.2980444165,R,3,2
-0.430315184227,3.29756363151,R,3,2
-0.436605272566,3.29706746149,R,3,2
-0.442789901765,3.29655589472,R,3,2
-0.448873460914,3.29602891905,R,3,2
-0.454860021058,3.29548652191,R,3,2
-0.46075336616,3.29492869033,R,3,2
-0.466557020309,3.2943554109,R,3,2
-0.4722742717,3.2937666698,R,3,2
-0.477908193854,3.29316245276,R,3,2
-0.48346166445,3.29254274509,R,3,2
-0.48893738209,3.29190753164,R,3,2
-0.494337881274,3.29125679682,R,3,2
-0.499665545796,3.29059052458,R,3,2
-0.504922620781,3.28990869841,R,3,2
-0.510111223512,3.28921130133,R,3,2
-0.515233353199,3.2884983159,R,3,2
-0.520290899812,3.28776972417,R,3,2
-0.525285652082,3.28702550774,R,3,2
-0.530219304774,3.28626564768,R,3,2
-0.535093465295,3.28549012457,R,3,2
-0.539909659728,3.2846989185,R,3,2
-0.544669338333,3.283892009,R,3,2
-0.549373880591,3.28306937512,R,3,2
-0.554024599816,3.28223099534,R,3,2
-0.558622747399,3.28137684761,R,3,2
-0.563169516702,3.28050690935,R,3,2
-0.567666046648,3.27962115738,R,3,2
-0.572113425036,3.27871956797,R,3,2
-0.57651269159,3.27780211682,R,3,2
-0.580864840794,3.27686877902,R,3,2
-0.585170824504,3.27591952908,R,3,2
-0.589431554382,3.27495434089,R,3,2
-0.593647904144,3.27397318772,R,3,2
-0.597820711657,3.2729760422,R,3,2
-0.601950780889,3.27196287634,R,3,2
-0.606038883724,3.27093366146,R,3,2
-0.610085761657,3.26988836826,R,3,2
-0.614092127373,3.26882696671,R,3,2
-0.618058666224,3.26774942612,R,3,2
-0.621986037615,3.26665571508,R,3,2
-0.625874876296,3.26554580148,R,3,2
-0.629725793573,3.26441965246,R,3,2
-0.63353937845,3.26327723441,R,3,2
-0.637316198695,3.26211851297,R,3,2
-0.641056801843,3.260943453,R,3,2
-0.644761716144,3.25975201856,R,3,2
-0.648431451449,3.25854417291,R,3,2
-0.652066500047,3.25731987849,R,3,2
-0.655667337457,3.25607909688,R,3,2
-0.659234423169,3.25482178881,R,3,2
-0.662768201352,3.25354791413,R,3,2
-0.666269101514,3.25225743181,R,3,2
-0.669737539132,3.25095029988,R,3,2
-0.673173916246,3.24962647545,R,3,2
-0.676578622022,3.24828591467,R,3,2
-0.679952033286,3.24692857271,R,3,2
-0.683294515026,3.24555440376,R,3,2
-0.686606420874,3.24416336096,R,3,2
-0.689888093561,3.24275539645,R,3,2
-0.693139865348,3.24133046126,R,3,2
-0.696362058435,3.23988850536,R,3,2
-0.699554985354,3.2384294776,R,3,2
-0.70271894934,3.23695332568,R,3,2
-0.705854244683,3.23545999615,R,3,2
-0.708961157063,3.23394943434,R,3,2
-0.712039963874,3.23242158438,R,3,2
-0.71509093453,3.23087638915,R,3,2
-0.718114330749,3.22931379023,R,3,2
-0.721110406842,3.22773372792,R,3,2
-0.72407940997,3.22613614114,R,3,2
-0.727021580401,3.22452096746,R,3,2
-0.729937151752,3.22288814303,R,3,2
-0.732826351219,3.22123760256,R,3,2
-0.7356893998,3.21956927928,R,3,2
-0.738526512508,3.2178831049,R,3,2
-0.741337898571,3.21617900956,R,3,2
-0.744123761626,3.21445692184,R,3,2
-0.746884299908,3.21271676865,R,3,2
-0.749619706426,3.21095847524,R,3,2
-0.752330169135,3.20918196512,R,3,2
-0.755015871097,3.20738716005,R,3,2
-0.757676990643,3.20557397996,R,3,2
-0.760313701519,3.20374234295,R,3,2
-0.762926173033,3.20189216516,R,3,2
-0.765514570196,3.2000233608,R,3,2
-0.76807905385,3.19813584205,R,3,2
-0.770619780805,3.19622951903,R,3,2
-0.773136903951,3.19430429971,R,3,2
-0.77563057239,3.19236008988,R,3,2
-0.778100931537,3.19039679309,R,3,2
-0.780548123239,3.18841431056,R,3,2
-0.782972285879,3.18641254115,R,3,2
-0.785373554474,3.18439138124,R,3,2
-0.787752060776,3.18235072473,R,3,2
-0.790107933369,3.18029046291,R,3,2
-0.792441297755,3.17821048439,R,3,2
-0.794752276442,3.17611067505,R,3,2
-0.797040989034,3.17399091794,R,3,2
-0.799307552309,3.17185109319,R,3,2
-0.801552080294,3.16969107794,R,3,2
-0.803774684349,3.16751074622,R,3,2
-0.805975473235,3.16530996889,R,3,2
-0.808154553184,3.16308861351,R,3,2
-0.810312027972,3.16084654425,R,3,2
-0.81244799898,3.15858362179,R,3,2
-0.814562565262,3.1562997032,R,3,2
-0.816655823603,3.15399464182,R,3,2
-0.818727868581,3.15166828715,R,3,2
-0.820778792625,3.14932048474,R,3,2
-0.822808686067,3.14695107599,R,3,2
-0.8248176372,3.14455989812,R,3,2
-0.826805732329,3.14214678393,R,3,2
-0.828773055819,3.13971156172,R,3,2
-0.830719690149,3.13725405509,R,3,2
-0.832645715952,3.13477408281,R,3,2
-0.834551212068,3.13227145863,R,3,2
-0.836436255582,3.12974599114,R,3,2
-0.838300921873,3.12719748352,R,3,2
-0.840145284651,3.12462573343,R,3,2
-0.841969415996,3.12203053274,R,3,2
-0.843773386404,3.11941166735,R,3,2
-0.845557264819,3.116768917,R,3,2
-0.847321118668,3.11410205497,R,3,2
-0.849065013905,3.1114108479,R,3,2
-0.850789015034,3.10869505551,R,3,2
-0.852493185154,3.10595443035,R,3,2
-0.854177585982,3.1031887175,R,3,2
-0.85584227789,3.1003976543,R,3,2
-0.857487319932,3.09758097004,R,3,2
-0.859112769877,3.09473838561,R,3,2
-0.860718684236,3.09186961323,R,3,2
-0.862305118288,3.08897435602,R,3,2
-0.863872126111,3.08605230765,R,3,2
-0.865419760605,3.08310315199,R,3,2
-0.866948073518,3.08012656261,R,3,2
-0.868457115473,3.07712220243,R,3,2
-0.86994693599,3.0740897232,R,3,2
-0.871417583507,3.07102876503,R,3,2
-0.87286910541,3.06793895589,R,3,2
-0.874301548047,3.06481991103,R,3,2
-0.875714956754,3.06167123244,R,3,2
-0.877109375875,3.05849250824,R,3,2
-0.878484848779,3.05528331199,R,3,2
-0.879841417887,3.05204320206,R,3,2
-0.881179124684,3.0487717209,R,3,2
-0.882498009738,3.04546839421,R,3,2
-0.883798112723,3.0421327302,R,3,2
-0.885079472433,3.03876421868,R,3,2
-0.886342126798,3.03536233013,R,3,2
-0.887586112903,3.03192651474,R,3,2
-0.888811467003,3.02845620132,R,3,2
-0.890018224539,3.02495079622,R,3,2
-0.891206420152,3.02140968211,R,3,2
-0.892376087698,3.01783221672,R,3,2
-0.893527260266,3.01421773144,R,3,2
-0.894659970185,3.01056552987,R,3,2
-0.895774249043,3.00687488624,R,3,2
-0.8968701277,3.00314504376,R,3,2
-0.897947636297,2.99937521272,R,3,2
-0.899006804272,2.99556456865,R,3,2
-0.90004766037,2.99171225011,R,3,2
-0.901070232656,2.9878173565,R,3,2
-0.902074548528,2.98387894557,R,3,2
-0.903060634722,2.97989603078,R,3,2
-0.90402851733,2.97586757844,R,3,2
-0.904978221806,2.97179250459,R,3,2
-0.905909772979,2.96766967165,R,3,2
-0.906823195058,2.96349788471,R,3,2
-0.907718511648,2.95927588755,R,3,2
-0.908595745755,2.95500235828,R,3,2
-0.909454919797,2.95067590456,R,3,2
-0.910296055611,2.94629505839,R,3,2
-0.911119174462,2.94185827037,R,3,2
-0.911924297053,2.93736390341,R,3,2
-0.912711443532,2.9328102258,R,3,2
-0.913480633498,2.92819540354,R,3,2
-0.914231886011,2.9235174919,R,3,2
-0.914965219598,2.91877442605,R,3,2
-0.915680652261,2.91396401059,R,3,2
-0.916378201481,2.90908390801,R,3,2
-0.917057884229,2.90413162566,R,3,2
-0.91771971697,2.89910450125,R,3,2
-0.918363715669,2.89399968654,R,3,2
-0.918989895797,2.88881412899,R,3,2
-0.919598272337,2.8835445509,R,3,2
-0.920188859791,2.87818742596,R,3,2
-0.920761672183,2.87273895232,R,3,2
-0.921316723065,2.86719502202,R,3,2
-0.921854025524,2.8615511858,R,3,2
-0.922373592184,2.85580261257,R,3,2
-0.922875435212,2.84994404252,R,3,2
-0.923359566322,2.84396973259,R,3,2
-0.92382599678,2.83787339265,R,3,2
-0.924274737407,2.83164811046,R,3,2
-0.924705798586,2.82528626299,R,3,2
-0.92511919026,2.81877941068,R,3,2
-0.925514921941,2.81211817075,R,3,2
-0.925893002712,2.80529206405,R,3,2
-0.926253441229,2.79828932849,R,3,2
